Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
3073472,2022,11,17,9,15,Aqua,3,28.64999961853028,77.18327331542969,0.349,0.265
3073473,2022,11,17,9,15,Aqua,3,28.64999961853028,77.17378234863281,0.336,0.256
3073474,2022,11,17,9,15,Aqua,3,28.64999961853028,77.1642837524414,0.335,0.255
3073475,2022,11,17,9,15,Aqua,3,28.64999961853028,77.15478515625,0.335,0.255
3073476,2022,11,17,9,15,Aqua,3,28.64999961853028,77.14529418945312,0.327,0.249
3073477,2022,11,17,9,15,Aqua,3,28.64999961853028,77.13579559326172,0.326,0.248
3073478,2022,11,17,9,15,Aqua,3,28.64999961853028,77.12629699707031,0.347,0.264
3074667,2022,11,17,9,15,Aqua,3,28.64166641235352,77.22461700439453,0.292,0.221
3074668,2022,11,17,9,15,Aqua,3,28.64166641235352,77.21512603759766,0.313,0.238
3074669,2022,11,17,9,15,Aqua,3,28.64166641235352,77.20562744140625,0.346,0.263
3074670,2022,11,17,9,15,Aqua,3,28.64166641235352,77.19613647460938,0.361,0.274
3074671,2022,11,17,9,15,Aqua,3,28.64166641235352,77.18663787841797,0.362,0.275
3074672,2022,11,17,9,15,Aqua,3,28.64166641235352,77.17713928222656,0.333,0.254
3074673,2022,11,17,9,15,Aqua,3,28.64166641235352,77.16764831542969,0.33,0.251
3074674,2022,11,17,9,15,Aqua,3,28.64166641235352,77.15814971923828,0.346,0.263
3074675,2022,11,17,9,15,Aqua,3,28.64166641235352,77.1486587524414,0.347,0.264
3074676,2022,11,17,9,15,Aqua,3,28.64166641235352,77.13916015625,0.339,0.257
3074677,2022,11,17,9,15,Aqua,3,28.64166641235352,77.12966918945312,0.321,0.244
3075866,2022,11,17,9,15,Aqua,3,28.63333320617676,77.22798156738281,0.278,0.21
3075867,2022,11,17,9,15,Aqua,3,28.63333320617676,77.2184829711914,0.271,0.205
3075868,2022,11,17,9,15,Aqua,3,28.63333320617676,77.20899200439453,0.299,0.226
3075869,2022,11,17,9,15,Aqua,3,28.63333320617676,77.19949340820312,0.334,0.254
3075870,2022,11,17,9,15,Aqua,3,28.63333320617676,77.19000244140625,0.341,0.26
